date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-05,1.0,1.0,0.0,1.0
2025-03-06,1.024,1.024,0.0,1.0
2025-03-07,1.019,1.019,0.0,1.0
2025-03-10,1.024,1.024,0.0,1.0
2025-03-11,1.019,1.019,0.0,1.0
2025-03-12,1.014,1.014,0.0,1.0
2025-03-13,0.991,0.991,0.0,1.0
2025-03-14,1.007,1.007,0.0,1.0
2025-03-17,1.008,1.008,0.0,1.0
2025-03-18,1.014,1.014,0.0,1.0
2025-03-19,1.003,1.003,0.0,1.0
2025-03-20,0.994,0.994,0.0,1.0
2025-03-21,0.969,0.969,0.0,1.0
2025-03-24,0.967,0.967,0.0,1.0
2025-03-25,0.957,0.957,0.0,1.0
2025-03-26,0.957,0.957,0.0,1.0
2025-03-27,0.966,0.966,0.0,1.0
2025-03-28,0.957,0.957,0.0,1.0
2025-03-31,0.952,0.952,0.0,1.0
2025-04-01,0.96,0.96,0.0,1.0
2025-04-02,0.962,0.962,0.0,1.0
2025-04-03,0.95,0.95,0.0,1.0
2025-04-07,0.832,0.832,0.0,1.0
2025-04-08,0.847,0.847,0.0,1.0
2025-04-09,0.876,0.876,0.0,1.0
2025-04-10,0.897,0.897,0.0,1.0
2025-04-11,0.925,0.925,0.0,1.0
2025-04-14,0.93,0.93,0.0,1.0
2025-04-15,0.926,0.926,0.0,1.0
2025-04-16,0.923,0.923,0.0,1.0
2025-04-17,0.926,0.926,0.0,1.0
2025-04-18,0.922,0.922,0.0,1.0
2025-04-21,0.938,0.938,0.0,1.0
2025-04-22,0.936,0.936,0.0,1.0
2025-04-23,0.938,0.938,0.0,1.0
2025-04-24,0.928,0.928,0.0,1.0
2025-04-25,0.927,0.927,0.0,1.0
2025-04-28,0.927,0.927,0.0,1.0
2025-04-29,0.93,0.93,0.0,1.0
2025-04-30,0.94,0.94,0.0,1.0
2025-05-06,0.958,0.958,0.0,1.0
2025-05-07,0.958,0.958,0.0,1.0
2025-05-08,0.962,0.962,0.0,1.0
2025-05-09,0.946,0.946,0.0,1.0
2025-05-12,0.955,0.955,0.0,1.0
2025-05-13,0.949,0.949,0.0,1.0
2025-05-14,0.947,0.947,0.0,1.0
2025-05-15,0.933,0.933,0.0,1.0
2025-05-16,0.935,0.935,0.0,1.0
2025-05-19,0.936,0.936,0.0,1.0
2025-05-20,0.942,0.942,0.0,1.0
2025-05-21,0.938,0.938,0.0,1.0
2025-05-22,0.932,0.932,0.0,1.0
2025-05-23,0.924,0.924,0.0,1.0
2025-05-26,0.927,0.927,0.0,1.0
2025-05-27,0.922,0.922,0.0,1.0
2025-05-28,0.919,0.919,0.0,1.0
2025-05-29,0.938,0.938,0.0,1.0
2025-05-30,0.931,0.931,0.0,1.0
2025-06-03,0.936,0.936,0.0,1.0
2025-06-04,0.941,0.941,0.0,1.0
2025-06-05,0.951,0.951,0.0,1.0
2025-06-06,0.95,0.95,0.0,1.0
2025-06-09,0.962,0.962,0.0,1.0
2025-06-10,0.95,0.95,0.0,1.0
2025-06-11,0.949,0.949,0.0,1.0
2025-06-12,0.95,0.95,0.0,1.0
2025-06-13,0.94,0.94,0.0,1.0
2025-06-16,0.944,0.944,0.0,1.0
2025-06-17,0.937,0.937,0.0,1.0
2025-06-18,0.942,0.942,0.0,1.0
2025-06-19,0.934,0.934,0.0,1.0
2025-06-20,0.927,0.927,0.0,1.0
2025-06-23,0.939,0.939,0.0,1.0
2025-06-24,0.958,0.958,0.0,1.0
2025-06-25,0.973,0.973,0.0,1.0
2025-06-26,0.965,0.965,0.0,1.0
2025-06-27,0.966,0.966,0.0,1.0
2025-06-30,0.983,0.983,0.0,1.0
2025-07-01,0.981,0.981,0.0,1.0
2025-07-02,0.967,0.967,0.0,1.0
2025-07-03,0.973,0.973,0.0,1.0
2025-07-04,0.97,0.97,0.0,1.0
2025-07-07,0.966,0.966,0.0,1.0
2025-07-08,0.98,0.98,0.0,1.0
2025-07-09,0.974,0.974,0.0,1.0
2025-07-10,0.972,0.972,0.0,1.0
2025-07-11,0.983,0.983,0.0,1.0
2025-07-14,0.985,0.985,0.0,1.0
2025-07-15,0.988,0.988,0.0,1.0
2025-07-16,0.993,0.993,0.0,1.0
2025-07-17,1.009,1.009,0.0,1.0
2025-07-18,1.015,1.015,0.0,1.0
2025-07-21,1.017,1.017,0.0,1.0
2025-07-22,1.023,1.023,0.0,1.0
2025-07-23,1.028,1.028,0.0,1.0
2025-07-24,1.04,1.04,0.0,1.0
2025-07-25,1.053,1.053,0.0,1.0
2025-07-28,1.063,1.063,0.0,1.0
2025-07-29,1.081,1.081,0.0,1.0
2025-07-30,1.067,1.067,0.0,1.0
2025-07-31,1.059,1.059,0.0,1.0
2025-08-01,1.06,1.06,0.0,1.0
2025-08-04,1.077,1.077,0.0,1.0
2025-08-05,1.08,1.08,0.0,1.0
2025-08-06,1.091,1.091,0.0,1.0
2025-08-07,1.089,1.089,0.0,1.0
2025-08-08,1.077,1.077,0.0,1.0
2025-08-11,1.096,1.096,0.0,1.0
2025-08-12,1.103,1.103,0.0,1.0
2025-08-13,1.121,1.121,0.0,1.0
2025-08-14,1.114,1.114,0.0,1.0
2025-08-15,1.139,1.139,0.0,1.0
2025-08-18,1.168,1.168,0.0,1.0
2025-08-19,1.155,1.155,0.0,1.0
2025-08-20,1.179,1.179,0.0,1.0
2025-08-21,1.168,1.168,0.0,1.0
2025-08-22,1.231,1.231,0.0,1.0
2025-08-25,1.261,1.261,0.0,1.0
2025-08-26,1.248,1.248,0.0,1.0
2025-08-27,1.237,1.237,0.0,1.0
2025-08-28,1.291,1.291,0.0,1.0
