date,close,total_return_proxy,cumulative_dividend,split_factor
2021-04-07,100.003,100.003,0.0,1.0
2021-04-08,100.009,100.009,0.0,1.0
2021-04-09,100.006,100.006,0.0,1.0
2021-04-12,100.003,100.003,0.0,1.0
2021-04-13,99.998,99.998,0.0,1.0
2021-04-14,100.006,100.006,0.0,1.0
2021-04-15,99.999,99.999,0.0,1.0
2021-04-16,100.01,100.01,0.0,1.0
2021-04-19,99.999,99.999,0.0,1.0
2021-04-20,100.001,100.001,0.0,1.0
2021-04-21,100.001,100.001,0.0,1.0
2021-04-22,100.0,100.0,0.0,1.0
2021-04-23,100.011,100.011,0.0,1.0
2021-04-26,99.993,99.993,0.0,1.0
2021-04-27,99.997,99.997,0.0,1.0
2021-04-28,99.999,99.999,0.0,1.0
2021-04-29,99.947,99.947,0.0,1.0
2021-04-30,100.073,100.073,0.0,1.0
2021-05-06,99.999,99.999,0.0,1.0
2021-05-07,100.006,100.006,0.0,1.0
2021-05-10,99.996,99.996,0.0,1.0
2021-05-11,100.0,100.0,0.0,1.0
2021-05-12,99.998,99.998,0.0,1.0
2021-05-13,100.0,100.0,0.0,1.0
2021-05-14,100.001,100.001,0.0,1.0
2021-05-17,99.985,99.985,0.0,1.0
2021-05-18,99.994,99.994,0.0,1.0
2021-05-19,99.997,99.997,0.0,1.0
2021-05-20,99.992,99.992,0.0,1.0
2021-05-21,99.997,99.997,0.0,1.0
2021-05-24,99.993,99.993,0.0,1.0
2021-05-25,99.981,99.981,0.0,1.0
2021-05-26,99.991,99.991,0.0,1.0
2021-05-27,99.984,99.984,0.0,1.0
2021-05-28,99.998,99.998,0.0,1.0
2021-05-31,99.99,99.99,0.0,1.0
2021-06-01,99.995,99.995,0.0,1.0
2021-06-02,99.993,99.993,0.0,1.0
2021-06-03,99.994,99.994,0.0,1.0
2021-06-04,100.005,100.005,0.0,1.0
2021-06-07,99.996,99.996,0.0,1.0
2021-06-08,99.999,99.999,0.0,1.0
2021-06-09,99.997,99.997,0.0,1.0
2021-06-10,99.989,99.989,0.0,1.0
2021-06-11,100.097,100.097,0.0,1.0
2021-06-15,99.996,99.996,0.0,1.0
2021-06-16,99.99,99.99,0.0,1.0
2021-06-17,99.997,99.997,0.0,1.0
2021-06-18,100.001,100.001,0.0,1.0
2021-06-21,99.99,99.99,0.0,1.0
2021-06-22,99.996,99.996,0.0,1.0
2021-06-23,99.991,99.991,0.0,1.0
2021-06-24,99.997,99.997,0.0,1.0
2021-06-25,100.009,100.009,0.0,1.0
2021-06-28,99.986,99.986,0.0,1.0
2021-06-29,99.978,99.978,0.0,1.0
2021-06-30,99.997,99.997,0.0,1.0
2021-07-01,99.997,99.997,0.0,1.0
2021-07-02,100.006,100.006,0.0,1.0
2021-07-05,99.992,99.992,0.0,1.0
2021-07-06,100.0,100.0,0.0,1.0
2021-07-07,100.001,100.001,0.0,1.0
2021-07-08,99.998,99.998,0.0,1.0
2021-07-09,100.002,100.002,0.0,1.0
2021-07-12,100.0,100.0,0.0,1.0
2021-07-13,99.993,99.993,0.0,1.0
2021-07-14,99.997,99.997,0.0,1.0
2021-07-15,99.999,99.999,0.0,1.0
2021-07-16,100.005,100.005,0.0,1.0
2021-07-19,100.0,100.0,0.0,1.0
2021-07-20,99.999,99.999,0.0,1.0
2021-07-21,99.999,99.999,0.0,1.0
2021-07-22,100.0,100.0,0.0,1.0
2021-07-23,100.002,100.002,0.0,1.0
2021-07-26,99.998,99.998,0.0,1.0
2021-07-27,99.989,99.989,0.0,1.0
2021-07-28,99.983,99.983,0.0,1.0
2021-07-29,99.999,99.999,0.0,1.0
2021-07-30,100.01,100.01,0.0,1.0
2021-08-02,99.999,99.999,0.0,1.0
2021-08-03,100.0,100.0,0.0,1.0
2021-08-04,100.0,100.0,0.0,1.0
2021-08-05,99.997,99.997,0.0,1.0
2021-08-06,100.008,100.008,0.0,1.0
2021-08-09,100.004,100.004,0.0,1.0
2021-08-10,100.006,100.006,0.0,1.0
